138500000	139000000	1775.8966
139000000	139000000	4992.9663
0	139500000	18.152103
500000	139500000	38.024765
1000000	139500000	13.577176
1500000	139500000	12.078542
2000000	139500000	8.663813
2500000	139500000	21.585098
3000000	139500000	63.937733
3500000	139500000	30.068928
4000000	139500000	44.087265
4500000	139500000	37.33203
5000000	139500000	34.657364
5500000	139500000	15.851384
6000000	139500000	15.154443
6500000	139500000	13.387339
7000000	139500000	16.262712
7500000	139500000	26.006157
8000000	139500000	45.515087
8500000	139500000	19.300165
9000000	139500000	9.799137
9500000	139500000	12.016256
10000000	139500000	16.910818
10500000	139500000	18.51997
11000000	139500000	16.518349
11500000	139500000	11.670462
12000000	139500000	19.602528
12500000	139500000	6.9656334
13000000	139500000	1.511418
13500000	139500000	4.170056
14000000	139500000	33.81403
14500000	139500000	18.991987
15000000	139500000	11.216022
15500000	139500000	6.2015862
16000000	139500000	16.824955
16500000	139500000	17.690596
17000000	139500000	26.777988
17500000	139500000	36.72986
18000000	139500000	26.862629
18500000	139500000	18.050476
19000000	139500000	14.487322
19500000	139500000	5.2070017
20000000	139500000	9.8227415
20500000	139500000	21.298073
21000000	139500000	15.3830595
21500000	139500000	13.257773
22000000	139500000	19.58302
22500000	139500000	22.949533
23000000	139500000	35.03634
23500000	139500000	11.011584
24000000	139500000	4.8107767
24500000	139500000	16.770063
25000000	139500000	30.50171
25500000	139500000	28.022205
26000000	139500000	47.03674
26500000	139500000	41.470703
27000000	139500000	24.078472
27500000	139500000	24.394583
28000000	139500000	28.157804
28500000	139500000	28.974026
29000000	139500000	40.187004
29500000	139500000	23.689697
30000000	139500000	31.132193
30500000	139500000	13.493781
31000000	139500000	15.972702
31500000	139500000	23.187168
32000000	139500000	27.995739
32500000	139500000	20.060843
33000000	139500000	18.629662
33500000	139500000	35.944614
34000000	139500000	19.577415
34500000	139500000	30.603825
35000000	139500000	23.966976
35500000	139500000	33.417976
36000000	139500000	24.680258
36500000	139500000	26.166224
37000000	139500000	32.826363
37500000	139500000	11.662366
38000000	139500000	5.909017
38500000	139500000	13.382454
39000000	139500000	11.607148
39500000	139500000	5.032807
40000000	139500000	4.826542
40500000	139500000	3.5576456
41000000	139500000	1.5946918
41500000	139500000	9.359676
42000000	139500000	7.762344
42500000	139500000	4.1757503
43000000	139500000	3.3460972
43500000	139500000	4.162484
44000000	139500000	10.396781
44500000	139500000	4.1471634
45000000	139500000	14.064541
45500000	139500000	10.508364
46000000	139500000	4.3281407
46500000	139500000	4.1034756
47000000	139500000	1.8807712
47500000	139500000	4.279818
48000000	139500000	9.369604
48500000	139500000	0.5273766
49000000	139500000	1.5622804
49500000	139500000	9.331749
50000000	139500000	12.606394
50500000	139500000	20.18464
51000000	139500000	10.823626
51500000	139500000	6.3010063
52000000	139500000	3.160116
52500000	139500000	7.6927924
53000000	139500000	2.960963
53500000	139500000	1.8356575
54000000	139500000	1.685741
54500000	139500000	2.461765
55000000	139500000	5.1186776
55500000	139500000	4.2932262
56000000	139500000	6.834856
56500000	139500000	6.1686144
57000000	139500000	5.8585916
57500000	139500000	9.42816
58000000	139500000	13.53027
58500000	139500000	18.242567
61500000	139500000	18.178547
62000000	139500000	17.927113
62500000	139500000	21.98895
63000000	139500000	12.210719
63500000	139500000	15.087273
64000000	139500000	14.006077
64500000	139500000	5.666331
65000000	139500000	10.059715
65500000	139500000	19.252132
66000000	139500000	33.472614
66500000	139500000	26.05928
67000000	139500000	29.639452
67500000	139500000	20.663107
68000000	139500000	17.86083
68500000	139500000	28.785353
69000000	139500000	26.446047
69500000	139500000	17.020615
70000000	139500000	4.586121
70500000	139500000	6.1877565
71000000	139500000	10.512084
71500000	139500000	17.464077
72000000	139500000	28.191843
72500000	139500000	22.442629
73000000	139500000	12.706632
73500000	139500000	11.358512
74000000	139500000	15.978121
74500000	139500000	25.704397
75000000	139500000	32.619774
75500000	139500000	27.46432
76000000	139500000	33.74311
76500000	139500000	11.447124
77000000	139500000	6.1242933
77500000	139500000	13.192326
78000000	139500000	6.8609524
78500000	139500000	13.391269
79000000	139500000	41.84728
79500000	139500000	23.190125
80000000	139500000	19.710928
80500000	139500000	23.194021
81000000	139500000	40.239548
81500000	139500000	28.985287
82000000	139500000	21.263006
82500000	139500000	27.978558
83000000	139500000	36.335064
83500000	139500000	23.431444
84000000	139500000	31.130365
84500000	139500000	35.649887
85000000	139500000	22.007399
85500000	139500000	25.372269
86000000	139500000	25.557617
86500000	139500000	31.813757
87000000	139500000	55.419456
87500000	139500000	33.192272
88000000	139500000	22.396355
88500000	139500000	52.254055
89000000	139500000	49.465736
89500000	139500000	38.60326
90000000	139500000	42.036522
90500000	139500000	45.048664
91000000	139500000	54.71881
91500000	139500000	54.402317
92000000	139500000	40.82571
92500000	139500000	35.559456
93000000	139500000	48.74876
93500000	139500000	49.045704
94000000	139500000	45.865982
94500000	139500000	59.58794
95000000	139500000	39.10652
95500000	139500000	27.801533
96000000	139500000	18.238897
96500000	139500000	20.898262
97000000	139500000	41.239487
97500000	139500000	43.124493
98000000	139500000	40.68459
98500000	139500000	43.088272
99000000	139500000	74.93185
99500000	139500000	58.3615
100000000	139500000	24.267786
100500000	139500000	23.541878
101000000	139500000	33.821472
101500000	139500000	31.774616
102000000	139500000	57.413174
102500000	139500000	19.961414
103000000	139500000	30.434021
103500000	139500000	72.05479
104000000	139500000	106.62778
104500000	139500000	77.65961
105000000	139500000	100.35819
105500000	139500000	73.00939
106000000	139500000	33.850643
106500000	139500000	26.8805
107000000	139500000	46.730026
107500000	139500000	128.14108
108000000	139500000	93.383766
108500000	139500000	39.10162
109000000	139500000	23.449732
109500000	139500000	62.50449
110000000	139500000	83.131645
110500000	139500000	55.00672
111000000	139500000	81.14844
111500000	139500000	75.06026
112000000	139500000	45.471504
112500000	139500000	45.491726
113000000	139500000	47.69728
113500000	139500000	79.78667
114000000	139500000	96.869484
114500000	139500000	141.31502
115000000	139500000	115.8055
115500000	139500000	106.858696
116000000	139500000	99.74101
116500000	139500000	121.51103
117000000	139500000	99.508644
117500000	139500000	13.48008
118000000	139500000	27.678873
118500000	139500000	12.222105
119000000	139500000	24.21363
119500000	139500000	33.518394
120000000	139500000	115.01492
120500000	139500000	110.099205
121000000	139500000	113.6391
121500000	139500000	129.31061
122000000	139500000	117.82261
122500000	139500000	74.45843
123000000	139500000	41.187366
123500000	139500000	105.96871
124000000	139500000	146.03609
124500000	139500000	113.37359
125000000	139500000	137.43457
125500000	139500000	108.5683
126000000	139500000	136.8325
126500000	139500000	128.53137
127000000	139500000	140.90298
127500000	139500000	163.79189
128000000	139500000	158.31789
128500000	139500000	36.662495
129000000	139500000	22.514336
129500000	139500000	58.637657
130000000	139500000	165.85504
130500000	139500000	154.15945
131000000	139500000	54.988815
131500000	139500000	85.186104
132000000	139500000	179.58327
132500000	139500000	119.54395
133000000	139500000	86.724846
133500000	139500000	71.31581
134000000	139500000	44.154873
134500000	139500000	51.056477
135000000	139500000	65.351494
135500000	139500000	60.01568
136000000	139500000	170.99504
136500000	139500000	318.0377
137000000	139500000	413.86212
137500000	139500000	492.86526
138000000	139500000	416.72906
138500000	139500000	265.99377
139000000	139500000	855.45166
139500000	139500000	5018.8545
0	140000000	6.973945
500000	140000000	52.51314
1000000	140000000	9.00994
1500000	140000000	4.1985598
2000000	140000000	10.348896
2500000	140000000	19.39259
3000000	140000000	45.58723
3500000	140000000	14.04763
4000000	140000000	45.974842
4500000	140000000	26.066433
5000000	140000000	33.731792
5500000	140000000	35.76503
6000000	140000000	22.124584
6500000	140000000	19.544718
7000000	140000000	7.914198
7500000	140000000	18.98372
8000000	140000000	41.530823
8500000	140000000	10.566409
9000000	140000000	5.202239
9500000	140000000	6.1916537
10000000	140000000	7.8555236
10500000	140000000	13.519026
11000000	140000000	5.6743073
11500000	140000000	15.489254
12000000	140000000	19.675234
12500000	140000000	2.2598689
13000000	140000000	2.2065802
13500000	140000000	2.4352133
14000000	140000000	24.683235
14500000	140000000	17.329481
15000000	140000000	10.420279
15500000	140000000	5.1736836
16000000	140000000	19.299839
16500000	140000000	8.217751
17000000	140000000	19.547134
17500000	140000000	30.833458
18000000	140000000	19.60892
18500000	140000000	15.0586405
19000000	140000000	11.197391
19500000	140000000	2.1719751
20000000	140000000	7.170309
20500000	140000000	12.803378
21000000	140000000	18.375015
21500000	140000000	12.44286
22000000	140000000	13.6143055
22500000	140000000	25.128714
23000000	140000000	40.56801
23500000	140000000	1.1483041
24000000	140000000	5.852873
24500000	140000000	15.842132
25000000	140000000	23.033112
25500000	140000000	38.96262
26000000	140000000	45.78056
26500000	140000000	32.290535
27000000	140000000	41.011993
27500000	140000000	46.861366
28000000	140000000	45.023834
28500000	140000000	38.454865
29000000	140000000	44.508755
29500000	140000000	24.413328
30000000	140000000	27.270689
31000000	140000000	19.98788
31500000	140000000	25.388912
32000000	140000000	25.813967
32500000	140000000	37.655533
33000000	140000000	27.198195
33500000	140000000	21.379517
34000000	140000000	28.58186
34500000	140000000	27.196377
35000000	140000000	55.247936
35500000	140000000	37.079075
36000000	140000000	38.15122
36500000	140000000	30.158785
37000000	140000000	21.086794
37500000	140000000	4.25659
38000000	140000000	12.94022
38500000	140000000	8.373251
39000000	140000000	5.6485815
39500000	140000000	2.4491994
40000000	140000000	0.880808
41000000	140000000	2.328155
41500000	140000000	4.554857
42000000	140000000	8.094686
42500000	140000000	1.5240866
43000000	140000000	6.51347
43500000	140000000	4.5577345
44000000	140000000	9.659161
44500000	140000000	3.0273058
45000000	140000000	6.317967
45500000	140000000	10.73911
46000000	140000000	7.582593
46500000	140000000	1.198166
47000000	140000000	2.7458138
48000000	140000000	2.279844
48500000	140000000	1.5398768
49000000	140000000	3.4212546
49500000	140000000	13.623798
50000000	140000000	15.058296
50500000	140000000	12.407736
51000000	140000000	4.740555
51500000	140000000	5.5194564
52000000	140000000	4.613581
52500000	140000000	6.7386117
53000000	140000000	2.5936978
53500000	140000000	2.6799505
54000000	140000000	4.9221625
54500000	140000000	3.5940304
55000000	140000000	4.4837785
55500000	140000000	9.401782
56000000	140000000	8.315402
56500000	140000000	4.502905
57000000	140000000	3.4212778
57500000	140000000	1.720569
58000000	140000000	15.363747
58500000	140000000	15.979837
61500000	140000000	29.333237
62000000	140000000	17.448345
62500000	140000000	15.286933
63000000	140000000	19.3125
63500000	140000000	15.249128
64000000	140000000	18.589125
64500000	140000000	6.204379
65000000	140000000	5.340576
65500000	140000000	10.038202
66000000	140000000	34.614853
66500000	140000000	25.36333
67000000	140000000	33.286026
67500000	140000000	13.273438
68000000	140000000	16.297342
68500000	140000000	23.639006
69000000	140000000	10.650939
69500000	140000000	9.663532
70000000	140000000	6.6954637
70500000	140000000	2.5810733
71000000	140000000	6.7143197
71500000	140000000	13.498154
72000000	140000000	35.27864
72500000	140000000	21.843267
73000000	140000000	17.123932
73500000	140000000	7.738617
74000000	140000000	18.661684
74500000	140000000	27.292284
75000000	140000000	16.4217
75500000	140000000	25.515808
76000000	140000000	29.909637
76500000	140000000	18.38333
77000000	140000000	1.2773005
77500000	140000000	8.025004
78500000	140000000	15.995827
79000000	140000000	43.911697
79500000	140000000	31.9753
80000000	140000000	14.38839
80500000	140000000	27.512785
81000000	140000000	41.46871
81500000	140000000	31.737595
82000000	140000000	49.303146
82500000	140000000	35.011738
83000000	140000000	44.88595
83500000	140000000	44.26984
84000000	140000000	22.72424
84500000	140000000	52.04671
85000000	140000000	21.41966
85500000	140000000	43.215668
86000000	140000000	35.239677
86500000	140000000	32.899384
87000000	140000000	37.494465
87500000	140000000	31.68456
88000000	140000000	53.85445
88500000	140000000	33.566635
89000000	140000000	53.494095
89500000	140000000	48.30725
90000000	140000000	51.929157
90500000	140000000	74.53748
91000000	140000000	54.208496
91500000	140000000	61.095493
92000000	140000000	64.37135
92500000	140000000	55.49501
93000000	140000000	63.476204
93500000	140000000	67.931816
94000000	140000000	39.060932
94500000	140000000	64.30054
95000000	140000000	55.05415
95500000	140000000	40.58858
96000000	140000000	24.725725
96500000	140000000	28.815207
97000000	140000000	28.222124
97500000	140000000	64.92667
98000000	140000000	35.638245
98500000	140000000	58.97467
99000000	140000000	59.49609
99500000	140000000	36.516132
100000000	140000000	17.714762
100500000	140000000	17.18487
101000000	140000000	23.774273
101500000	140000000	11.0450115
102000000	140000000	28.856003
102500000	140000000	14.5712385
103000000	140000000	20.196299
103500000	140000000	79.3279
104000000	140000000	76.96055
104500000	140000000	99.92673
105000000	140000000	114.988014
105500000	140000000	55.198063
106000000	140000000	26.254333
106500000	140000000	25.508554
107000000	140000000	32.377045
107500000	140000000	91.59045
108000000	140000000	87.49841
108500000	140000000	35.129868
109000000	140000000	25.105822
109500000	140000000	60.835224
110000000	140000000	64.52436
110500000	140000000	41.82632
111000000	140000000	63.792553
111500000	140000000	60.6924
112000000	140000000	58.08748
112500000	140000000	68.490685
113000000	140000000	66.15343
113500000	140000000	78.448265
114000000	140000000	96.09558
114500000	140000000	94.41374
115000000	140000000	99.63002
115500000	140000000	81.2093
116000000	140000000	124.53995
116500000	140000000	94.484184
117000000	140000000	68.46373
117500000	140000000	7.3800426
118000000	140000000	23.993145
118500000	140000000	5.9478483
119000000	140000000	15.554202
119500000	140000000	31.74153
120000000	140000000	59.514156
120500000	140000000	73.06286
121000000	140000000	109.98284
121500000	140000000	110.280815
122000000	140000000	104.928535
122500000	140000000	55.04044
123000000	140000000	32.928936
123500000	140000000	101.88088
124000000	140000000	103.61315
124500000	140000000	111.67526
125000000	140000000	113.13035
125500000	140000000	102.924194
126000000	140000000	151.28009
126500000	140000000	158.60736
127000000	140000000	126.59075
127500000	140000000	183.39017
128000000	140000000	152.93121
128500000	140000000	30.297205
129000000	140000000	13.695662
129500000	140000000	45.138493
130000000	140000000	121.069244
130500000	140000000	126.59829
131000000	140000000	30.652514
131500000	140000000	76.315895
132000000	140000000	145.82841
132500000	140000000	82.215225
133000000	140000000	55.393238
133500000	140000000	53.328133
134000000	140000000	38.94669
134500000	140000000	36.476738
135000000	140000000	33.594822
135500000	140000000	32.857246
136000000	140000000	116.60936
136500000	140000000	217.80644
137000000	140000000	288.8067
137500000	140000000	282.3566
138000000	140000000	215.43896
138500000	140000000	132.09758
139000000	140000000	253.35466
139500000	140000000	943.1893
140000000	140000000	5917.0576
0	140500000	15.419193
500000	140500000	28.6493
1000000	140500000	1.8109746
1500000	140500000	2.531699
2000000	140500000	12.711729
2500000	140500000	7.308488
3000000	140500000	32.724697
3500000	140500000	14.117685
4000000	140500000	60.065357
4500000	140500000	28.57792
5000000	140500000	23.30626
5500000	140500000	19.028852
6000000	140500000	8.085425
6500000	140500000	15.109375
7000000	140500000	14.316599
7500000	140500000	23.318035
8000000	140500000	41.737938
8500000	140500000	21.238209
9000000	140500000	2.6140912
9500000	140500000	3.111266
10000000	140500000	12.405955
10500000	140500000	17.468287
11000000	140500000	9.979559
11500000	140500000	9.3399
12000000	140500000	16.1782
12500000	140500000	5.6778474
13000000	140500000	3.3263767
13500000	140500000	3.6710365
14000000	140500000	14.883799
14500000	140500000	13.932723
15000000	140500000	5.98414
15500000	140500000	5.199485
16000000	140500000	14.106246
16500000	140500000	3.5394568
17000000	140500000	16.622368
17500000	140500000	28.292685
18000000	140500000	12.127206
18500000	140500000	8.828014
19000000	140500000	11.253232
19500000	140500000	3.27421
20000000	140500000	3.6030338
20500000	140500000	16.54358
21000000	140500000	10.259251
21500000	140500000	11.115478
22000000	140500000	6.8411
22500000	140500000	21.045025
23000000	140500000	21.271473
23500000	140500000	3.462092
24000000	140500000	2.3528244
24500000	140500000	14.473761
25000000	140500000	27.777573
25500000	140500000	33.283386
26000000	140500000	47.925903
26500000	140500000	44.620907
27000000	140500000	58.88074
27500000	140500000	41.443657
28000000	140500000	51.15033
28500000	140500000	23.187983
29000000	140500000	40.66429
29500000	140500000	36.802616
30000000	140500000	7.30845
30500000	140500000	5.656675
31000000	140500000	15.06567
31500000	140500000	38.273293
32000000	140500000	34.590267
32500000	140500000	25.22888
33000000	140500000	29.436436
33500000	140500000	35.159134
34000000	140500000	47.190083
34500000	140500000	39.045723
35000000	140500000	44.418766
35500000	140500000	37.26399
36000000	140500000	40.47156
36500000	140500000	40.41225
37000000	140500000	17.338871
37500000	140500000	11.407514
38000000	140500000	8.669835
38500000	140500000	8.415009
39000000	140500000	3.4060507
40000000	140500000	2.6556017
41000000	140500000	1.1698828
41500000	140500000	4.577572
42000000	140500000	4.881032
42500000	140500000	3.0633745
44000000	140500000	6.933808
44500000	140500000	3.0424032
45000000	140500000	6.3494744
45500000	140500000	6.1672378
46000000	140500000	5.0802717
46500000	140500000	3.612424
47000000	140500000	1.8396715
48000000	140500000	1.1456069
48500000	140500000	3.8688905
49000000	140500000	3.4383163
49500000	140500000	2.738348
50000000	140500000	10.088928
50500000	140500000	3.1174035
51000000	140500000	7.940326
51500000	140500000	1.848994
52500000	140500000	6.772217
53000000	140500000	2.6066325
54000000	140500000	2.4733548
55000000	140500000	1.5020465
55500000	140500000	3.1495562
56000000	140500000	5.014123
56500000	140500000	7.5422683
57000000	140500000	8.595849
57500000	140500000	12.104046
58000000	140500000	17.646132
61500000	140500000	37.902245
62000000	140500000	43.8384
62500000	140500000	9.217901
63000000	140500000	7.4649277
63500000	140500000	17.027973
64000000	140500000	11.209098
64500000	140500000	8.313761
65000000	140500000	6.709012
65500000	140500000	16.14122
66000000	140500000	26.602188
66500000	140500000	14.565611
67000000	140500000	23.416416
67500000	140500000	8.488857
68000000	140500000	15.559687
68500000	140500000	21.117239
69000000	140500000	12.042063
69500000	140500000	11.099113
70000000	140500000	2.2429514
70500000	140500000	2.593945
71000000	140500000	4.81986
71500000	140500000	12.058195
72000000	140500000	38.409122
72500000	140500000	25.610899
73000000	140500000	5.736443
73500000	140500000	7.7772093
74000000	140500000	18.75475
74500000	140500000	22.285566
75000000	140500000	18.153954
75500000	140500000	16.484821
76000000	140500000	22.986137
76500000	140500000	13.436369
77000000	140500000	2.5673409
77500000	140500000	8.065024
78000000	140500000	2.8761528
78500000	140500000	3.572355
79000000	140500000	32.618332
79500000	140500000	28.3542
80000000	140500000	18.075182
80500000	140500000	27.649992
81000000	140500000	31.25664
81500000	140500000	40.755833
82000000	140500000	42.208427
82500000	140500000	35.186344
83000000	140500000	32.807125
83500000	140500000	56.624416
84000000	140500000	14.053886
84500000	140500000	31.38376
85000000	140500000	19.732609
85500000	140500000	33.090427
86000000	140500000	33.332157
86500000	140500000	38.898182
87000000	140500000	47.597622
87500000	140500000	56.192772
88000000	140500000	42.525234
88500000	140500000	49.067684
89000000	140500000	37.63261
89500000	140500000	51.24528
90000000	140500000	54.560314
90500000	140500000	52.877083
91000000	140500000	37.274994
91500000	140500000	67.54019
92000000	140500000	81.46447
92500000	140500000	61.169033
93000000	140500000	59.926533
93500000	140500000	86.72211
94000000	140500000	59.818256
94500000	140500000	70.323074
95000000	140500000	51.23028
95500000	140500000	17.735216
96000000	140500000	22.937569
96500000	140500000	20.441582
97000000	140500000	37.817158
97500000	140500000	61.29588
98000000	140500000	71.63195
98500000	140500000	63.220028
99000000	140500000	59.792797
99500000	140500000	33.640053
100000000	140500000	17.803104
100500000	140500000	8.635285
101000000	140500000	12.865373
101500000	140500000	26.640223
102000000	140500000	24.857063
102500000	140500000	24.406507
103000000	140500000	10.825076
103500000	140500000	53.726715
104000000	140500000	86.133484
104500000	140500000	110.08132
105000000	140500000	111.83367
105500000	140500000	53.560463
106000000	140500000	17.072819
106500000	140500000	10.845901
107000000	140500000	16.269255
107500000	140500000	92.04721
108000000	140500000	98.159744
108500000	140500000	20.59462
109000000	140500000	13.762378
109500000	140500000	27.512373
110000000	140500000	52.494495
110500000	140500000	36.99072
111000000	140500000	42.740456
111500000	140500000	64.38369
112000000	140500000	55.041325
112500000	140500000	58.40312
113000000	140500000	57.735527
113500000	140500000	74.06133
114000000	140500000	109.32997
114500000	140500000	80.827614
115000000	140500000	92.541504
115500000	140500000	120.27369
116000000	140500000	109.75659
116500000	140500000	85.26605
117000000	140500000	52.023415
117500000	140500000	4.944565
118000000	140500000	15.2291355
118500000	140500000	0.9962517
119000000	140500000	9.947491
119500000	140500000	18.60823
120000000	140500000	44.858215
120500000	140500000	73.42722
121000000	140500000	125.51862
121500000	140500000	122.101715
122000000	140500000	89.89336
122500000	140500000	23.508844
123000000	140500000	24.460157
123500000	140500000	77.73977
124000000	140500000	96.11988
124500000	140500000	96.19902
125000000	140500000	120.13007
125500000	140500000	134.46872
126000000	140500000	159.83118
126500000	140500000	163.88843
127000000	140500000	208.7237
127500000	140500000	157.2011
128000000	140500000	124.00302
128500000	140500000	13.1942625
129000000	140500000	7.34078
129500000	140500000	40.67081
130000000	140500000	87.67615
130500000	140500000	100.52712
131000000	140500000	23.470764
131500000	140500000	49.710682
132000000	140500000	88.86886
132500000	140500000	65.230446
133000000	140500000	42.94503
133500000	140500000	34.45334
134000000	140500000	28.343422
134500000	140500000	35.064793
135000000	140500000	22.958405
135500000	140500000	23.237074
136000000	140500000	72.62534
136500000	140500000	169.68422
137000000	140500000	210.04716
137500000	140500000	243.48843
138000000	140500000	150.6933
138500000	140500000	95.968445
139000000	140500000	189.33144
139500000	140500000	356.89233
140000000	140500000	1109.0059
140500000	140500000	6081.9106
0	141000000	10.33372
500000	141000000	32.23637
1000000	141000000	13.350578
1500000	141000000	6.8433886
2000000	141000000	4.2596083
2500000	141000000	8.08177
3000000	141000000	38.599648
3500000	141000000	18.213327
4000000	141000000	61.31136
4500000	141000000	49.158104
5000000	141000000	17.181469
5500000	141000000	17.145514
6000000	141000000	22.352282
6500000	141000000	15.59417
7000000	141000000	17.590424
7500000	141000000	23.441114
8000000	141000000	40.00019
8500000	141000000	30.009047
9000000	141000000	6.7449155
9500000	141000000	12.997281
10000000	141000000	10.808579
10500000	141000000	11.446837
11000000	141000000	11.560955
11500000	141000000	9.18055
12000000	141000000	14.576997
12500000	141000000	5.860025
13000000	141000000	2.4522183
13500000	141000000	7.2168083
14000000	141000000	19.506483
14500000	141000000	11.555167
15000000	141000000	16.543245
15500000	141000000	2.8748112
16000000	141000000	6.499489
16500000	141000000	4.348837
17000000	141000000	16.710104
17500000	141000000	29.796402
18000000	141000000	15.645394
18500000	141000000	9.297212
19000000	141000000	10.139468
19500000	141000000	0.80458695
20000000	141000000	5.312342
20500000	141000000	14.906215
21000000	141000000	18.151587
21500000	141000000	7.1700783
22000000	141000000	14.121203
22500000	141000000	13.96303
23000000	141000000	16.988201
23500000	141000000	5.9552927
24000000	141000000	2.6017675
24500000	141000000	9.603104
25000000	141000000	26.166
25500000	141000000	49.073296
26000000	141000000	55.116627
26500000	141000000	31.3995
27000000	141000000	56.42926
27500000	141000000	34.71867
28000000	141000000	29.006332
28500000	141000000	39.886642
29000000	141000000	38.971245
29500000	141000000	37.682
30000000	141000000	20.20432
30500000	141000000	14.595432
31000000	141000000	17.276737
31500000	141000000	28.215225
32000000	141000000	31.875107
32500000	141000000	34.09786
33000000	141000000	24.800755
33500000	141000000	24.479486
34000000	141000000	55.964462
34500000	141000000	34.5416
35000000	141000000	46.389732
35500000	141000000	36.146267
36000000	141000000	48.67946
36500000	141000000	37.240093
37000000	141000000	19.883556
37500000	141000000	9.460874
38000000	141000000	9.587156
38500000	141000000	6.2035785
39000000	141000000	5.0219088
39500000	141000000	3.0242734
40000000	141000000	3.2628672
40500000	141000000	1.9240484
41000000	141000000	2.587327
41500000	141000000	1.1248682
42000000	141000000	3.5983167
42500000	141000000	2.2583323
43000000	141000000	6.032129
43500000	141000000	9.004631
44000000	141000000	8.17861
44500000	141000000	3.3643079
45000000	141000000	7.021288
45500000	141000000	7.956397
46000000	141000000	2.8088977
46500000	141000000	1.7753958
47000000	141000000	0.67810667
47500000	141000000	1.8516915
48000000	141000000	3.378184
48500000	141000000	0.57043236
49000000	141000000	2.5347407
49500000	141000000	3.028082
50000000	141000000	4.9583993
50500000	141000000	10.341731
51000000	141000000	7.024369
51500000	141000000	12.267773
52500000	141000000	3.3283372
53000000	141000000	1.9216201
53500000	141000000	1.9855231
54000000	141000000	1.8233672
54500000	141000000	3.5503294
55000000	141000000	3.3219442
55500000	141000000	2.3218656
56000000	141000000	4.9285755
56500000	141000000	5.5601907
57000000	141000000	10.139032
57500000	141000000	5.098944
58000000	141000000	25.20455
58500000	141000000	15.785533
61500000	141000000	32.081196
62000000	141000000	38.781418
62500000	141000000	9.060633
63000000	141000000	29.717144
63500000	141000000	17.574327
64000000	141000000	17.904016
64500000	141000000	8.42729
65000000	141000000	1.9783643
65500000	141000000	11.899373
66000000	141000000	21.119797
66500000	141000000	37.582394
67000000	141000000	20.961823
67500000	141000000	12.51604
68000000	141000000	12.074384
68500000	141000000	22.37859
69000000	141000000	22.686834
69500000	141000000	13.296256
70000000	141000000	4.9605384
70500000	141000000	1.9122669
71000000	141000000	4.9745083
71500000	141000000	12.2228565
72000000	141000000	19.602942
72500000	141000000	28.320688
73000000	141000000	13.7440195
73500000	141000000	5.7333903
74000000	141000000	17.282597
74500000	141000000	27.80294
75000000	141000000	21.89973
75500000	141000000	31.056843
76000000	141000000	41.711937
76500000	141000000	6.190841
77000000	141000000	5.6779623
77500000	141000000	8.323796
78000000	141000000	4.240623
78500000	141000000	19.75166
79000000	141000000	42.434765
79500000	141000000	18.115788
80000000	141000000	14.657607
80500000	141000000	28.223566
81000000	141000000	40.96448
81500000	141000000	35.27065
82000000	141000000	43.292137
82500000	141000000	40.350357
83000000	141000000	27.208738
83500000	141000000	37.271206
84000000	141000000	33.67189
84500000	141000000	29.305899
85000000	141000000	22.481663
85500000	141000000	33.542294
86000000	141000000	39.930477
86500000	141000000	54.484203
87000000	141000000	36.55121
87500000	141000000	35.902134
88000000	141000000	55.5746
88500000	141000000	51.998535
89000000	141000000	47.559277
89500000	141000000	47.719868
90000000	141000000	61.207523
90500000	141000000	43.85385
91000000	141000000	44.3896
91500000	141000000	49.790905
92000000	141000000	63.58864
92500000	141000000	71.61998
93000000	141000000	84.080864
93500000	141000000	73.45366
94000000	141000000	67.52547
94500000	141000000	63.051636
95000000	141000000	67.98091
95500000	141000000	22.226604
96000000	141000000	15.500529
96500000	141000000	22.604425
97000000	141000000	51.576077
97500000	141000000	46.645237
98000000	141000000	44.006134
98500000	141000000	69.90909
99000000	141000000	79.62747
99500000	141000000	28.181345
100000000	141000000	11.249589
100500000	141000000	12.731935
101000000	141000000	28.453215
101500000	141000000	14.72946
102000000	141000000	18.324728
102500000	141000000	17.992577
103000000	141000000	19.950726
103500000	141000000	53.661842
104000000	141000000	82.936104
104500000	141000000	98.237114
105000000	141000000	105.80344
105500000	141000000	47.94606
106000000	141000000	27.460693
106500000	141000000	18.89879
107000000	141000000	17.133944
107500000	141000000	75.07647
108000000	141000000	87.439545
108500000	141000000	33.61825
109000000	141000000	15.218521
109500000	141000000	48.452003
110000000	141000000	66.016205
110500000	141000000	38.4255
111000000	141000000	70.89399
111500000	141000000	56.207268
112000000	141000000	60.250233
112500000	141000000	63.044846
113000000	141000000	49.011784
113500000	141000000	96.86798
114000000	141000000	124.92767
114500000	141000000	68.653946
115000000	141000000	87.23466
115500000	141000000	82.33295
116000000	141000000	103.62543
116500000	141000000	95.716324
117000000	141000000	45.774815
117500000	141000000	9.112883
118000000	141000000	9.355817
118500000	141000000	4.406645
119000000	141000000	16.761898
119500000	141000000	10.778479
120000000	141000000	55.116096
120500000	141000000	86.60935
121000000	141000000	99.43828
121500000	141000000	90.01388
122000000	141000000	98.130196
122500000	141000000	38.73947
123000000	141000000	26.517834
123500000	141000000	95.05086
124000000	141000000	94.47996
124500000	141000000	96.0352
125000000	141000000	123.35195
125500000	141000000	123.53233
126000000	141000000	133.63441
126500000	141000000	153.92038
127000000	141000000	142.14838
